Open,High,Low,Close,Adj Close,Volume
1094.501953125,1130.115234375,1045.082275390625,1051.345458984375,1036.392333984375,17660921
1051.345458984375,1085.724365234375,1046.9110107421875,1067.986328125,1052.7965087890625,18727853
1111.82861328125,1124.6292724609375,1090.4788818359375,1119.1431884765625,1103.2257080078125,16634667
1120.971923828125,1149.316162109375,1099.0279541015625,1137.2470703125,1121.072265625,18015466
1106.342529296875,1144.7445068359375,1064.2833251953125,1131.349609375,1115.258544921875,30685814
1206.919189453125,1266.2593994140625,1188.632568359375,1246.7840576171875,1229.05126953125,71341683
1250.212890625,1267.1280517578125,1237.366455078125,1253.458740234375,1235.631103515625,32732251
1234.486328125,1366.8817138671875,1231.7890625,1295.6094970703125,1277.1822509765625,67493154
1311.153076171875,1348.6407470703125,1301.095458984375,1307.2672119140625,1288.6741943359375,29241450
1325.782470703125,1330.7655029296875,1272.8883056640625,1305.8043212890625,1287.2320556640625,39226700
1321.119384765625,1329.1197509765625,1298.3524169921875,1304.70703125,1286.1505126953125,18747336
1329.39404296875,1366.8817138671875,1314.856201171875,1340.4117431640625,1321.3472900390625,35672949
1316.63916015625,1339.4974365234375,1296.0208740234375,1312.2503662109375,1293.5863037109375,26728434
1329.16552734375,1352.298095703125,1323.2222900390625,1335.52001953125,1316.525146484375,22451881
1338.5831298828125,1357.7384033203125,1321.66796875,1335.611572265625,1316.6153564453125,20244547
1330.3541259765625,1383.979736328125,1321.2108154296875,1377.8536376953125,1358.2567138671875,25013483
1412.64404296875,1444.55419921875,1405.4207763671875,1428.0048828125,1407.6944580078125,42131385
1444.6456298828125,1476.6473388671875,1437.6053466796875,1441.7198486328125,1421.214599609375,33542531
1430.747802734375,1433.9937744140625,1339.4974365234375,1352.526611328125,1333.2899169921875,50341601
1409.4205322265625,1409.4205322265625,1342.04150390625,1381.222900390625,1361.577880859375,33215062
1355.886474609375,1381.45361328125,1319.9356689453125,1325.38134765625,1306.53076171875,24633385
1332.8115234375,1353.763671875,1306.1368408203125,1347.0257568359375,1327.8673095703125,31076130
1356.8095703125,1367.885498046875,1318.0435791015625,1329.811767578125,1310.8980712890625,31398044
1344.810546875,1349.148681640625,1295.1993408203125,1300.4141845703125,1281.9185791015625,21157927
1301.4295654296875,1335.442138671875,1285.738525390625,1323.3046875,1304.4835205078125,27660492
1324.5045166015625,1348.9178466796875,1315.2745361328125,1330.2733154296875,1311.35302734375,19583990
1340.010986328125,1345.7335205078125,1316.6590576171875,1321.3201904296875,1302.5272216796875,18914486
1336.6419677734375,1338.0726318359375,1307.244384765625,1314.397705078125,1295.703125,16608317
1320.8125,1342.04150390625,1303.2755126953125,1334.2421875,1315.2655029296875,17833978
1342.9644775390625,1365.8087158203125,1337.426513671875,1358.88623046875,1339.5589599609375,20063139
1354.9635009765625,1358.655517578125,1340.7955322265625,1351.6407470703125,1332.4166259765625,20011263
1366.03955078125,1419.8966064453125,1362.3013916015625,1403.2825927734375,1383.323974609375,19971851
1408.49755859375,1421.4195556640625,1403.6978759765625,1417.4505615234375,1397.290283203125,11076980
1426.0345458984375,1439.8795166015625,1415.281494140625,1422.9425048828125,1402.7042236328125,12690644
1425.1114501953125,1467.1080322265625,1422.342529296875,1458.1549072265625,1437.415771484375,17101175
1472.1844482421875,1493.4134521484375,1452.5245361328125,1459.9085693359375,1439.14453125,16538342
1493.78271484375,1493.78271484375,1444.4945068359375,1448.64794921875,1428.044189453125,15707476
1440.1563720703125,1461.1085205078125,1414.95849609375,1418.7889404296875,1398.609619140625,12928580
1424.28076171875,1457.9241943359375,1421.4656982421875,1451.093994140625,1430.455322265625,11066323
1445.41748046875,1447.21728515625,1413.112548828125,1419.296630859375,1399.1102294921875,10192902
1384.49951171875,1470.3385009765625,1381.73046875,1466.4619140625,1445.604736328125,19274449
1444.4945068359375,1501.67431640625,1440.894775390625,1490.2291259765625,1469.0338134765625,26553701
1516.488525390625,1521.611083984375,1463.2313232421875,1493.1365966796875,1471.8997802734375,25593501
1484.4141845703125,1509.519775390625,1478.73779296875,1490.967529296875,1469.76171875,20891026
1483.260498046875,1536.79443359375,1481.96826171875,1528.3951416015625,1506.6571044921875,20235778
1541.409423828125,1651.061767578125,1534.0255126953125,1623.9256591796875,1600.828857421875,52902086
1636.84765625,1665.2760009765625,1601.4044189453125,1611.6959228515625,1588.77294921875,30099352
1615.2493896484375,1627.940673828125,1583.959716796875,1588.39013671875,1565.7987060546875,18981039
1602.235107421875,1636.2015380859375,1579.8985595703125,1594.804931640625,1572.122314453125,25793110
1594.0203857421875,1614.326416015625,1581.1446533203125,1585.62109375,1563.0689697265625,19839687
1595.681884765625,1617.095458984375,1584.7904052734375,1607.5423583984375,1584.678466796875,15460956
1594.9896240234375,1605.7886962890625,1583.4521484375,1590.4669189453125,1567.845947265625,12810973
1603.25048828125,1606.9423828125,1564.9920654296875,1572.8837890625,1550.5130615234375,15138210
1587.5594482421875,1614.326416015625,1576.529541015625,1603.80419921875,1580.99365234375,14232051
1608.7884521484375,1631.4942626953125,1601.4505615234375,1624.802490234375,1608.2110595703125,14394766
1642.7547607421875,1654.9384765625,1631.8634033203125,1650.2310791015625,1633.3800048828125,14717133
1666.014404296875,1714.933349609375,1654.107666015625,1709.2108154296875,1691.7574462890625,23508092
1716.7794189453125,1720.79443359375,1667.21435546875,1683.043701171875,1665.857666015625,17594794
1683.5975341796875,1693.658203125,1652.16943359375,1659.553466796875,1642.607177734375,13102047
1669.7064208984375,1693.704345703125,1648.7081298828125,1683.7821044921875,1666.5885009765625,18209471
1687.7049560546875,1739.4852294921875,1683.7821044921875,1733.4395751953125,1715.73876953125,21879983
1756.7913818359375,1797.7264404296875,1753.6993408203125,1786.00439453125,1767.766845703125,34804196
1785.0814208984375,1792.1884765625,1741.977294921875,1769.390380859375,1751.322509765625,33665564
1788.7271728515625,1826.4317626953125,1659.553466796875,1702.0113525390625,1684.6314697265625,69834886
1704.7803955078125,1725.08642578125,1672.8907470703125,1701.4576416015625,1684.08349609375,30480862
1702.9344482421875,1772.159423828125,1696.473388671875,1764.49853515625,1746.4805908203125,24863382
1770.1287841796875,1783.2353515625,1753.3763427734375,1772.0670166015625,1753.9718017578125,18296469
1789.6964111328125,1824.7703857421875,1787.388916015625,1819.739990234375,1801.157958984375,21086685
1830.308349609375,1855.2293701171875,1809.7254638671875,1849.69140625,1830.8035888671875,29885728
1849.6451416015625,1919.5623779296875,1838.015380859375,1899.3487548828125,1879.953857421875,29166875
1899.5333251953125,1996.4482421875,1899.3487548828125,1980.895751953125,1960.668212890625,60298686
2011.03173828125,2029.49169921875,1964.051025390625,1990.171875,1969.849609375,40152413
1990.171875,2025.061279296875,1985.0491943359375,2010.016357421875,1989.4913330078125,27557211
2010.2010498046875,2014.7236328125,1911.024658203125,1935.207275390625,1915.4461669921875,36331699
1937.3763427734375,1974.9423828125,1912.455322265625,1946.4678955078125,1926.5919189453125,36428722
1951.682861328125,1965.0662841796875,1894.7337646484375,1907.9326171875,1888.449951171875,37479030
1893.3492431640625,1898.6103515625,1848.860595703125,1854.306396484375,1835.3714599609375,23357691
1865.01318359375,2000.1402587890625,1846.2301025390625,1985.0030517578125,1964.7335205078125,46020527
2001.986328125,2026.9072265625,1955.190185546875,1962.712646484375,1942.670654296875,37274996
1990.9102783203125,2000.786376953125,1945.4986572265625,1969.7735595703125,1949.659423828125,24661487
1965.8046875,1991.648681640625,1956.9439697265625,1981.172607421875,1960.9422607421875,16492208
1992.8486328125,1998.2943115234375,1945.775634765625,1956.620849609375,1936.6412353515625,13479498
1970.419677734375,1993.6793212890625,1938.622314453125,1969.4967041015625,1949.385498046875,23414153
1957.6822509765625,1979.8343505859375,1944.57568359375,1963.7740478515625,1943.7213134765625,15132308
1964.143310546875,1974.2039794921875,1947.529296875,1958.6514892578125,1938.651123046875,12415161
1959.1129150390625,1990.9102783203125,1928.3770751953125,1951.0367431640625,1931.1141357421875,16612317
1942.914306640625,1942.914306640625,1910.70166015625,1930.3154296875,1910.604248046875,15489533
1924.454345703125,1969.958251953125,1922.0084228515625,1955.4210205078125,1935.4534912109375,15273836
1976.142333984375,1988.141357421875,1958.00537109375,1967.419921875,1947.3299560546875,17043771
1956.75927734375,1960.3590087890625,1927.2232666015625,1935.576416015625,1915.8116455078125,11268922
1954.913330078125,1958.6053466796875,1917.0703125,1921.546875,1901.92529296875,12640447
1930.361572265625,1942.4527587890625,1911.07080078125,1934.3765869140625,1914.6240234375,16358609
1943.8372802734375,1948.729248046875,1917.9932861328125,1921.777587890625,1902.1536865234375,9694004
1924.454345703125,1982.55712890625,1889.38037109375,1972.7271728515625,1952.5830078125,29935210
1982.603271484375,1984.4493408203125,1941.299072265625,1948.0831298828125,1928.1905517578125,14042531
1956.75927734375,1968.666015625,1944.068115234375,1953.205810546875,1933.260986328125,13583450
2006.601318359375,2006.601318359375,1901.702392578125,1920.4854736328125,1900.874755859375,31038066
1938.29931640625,1958.9744873046875,1903.594482421875,1926.5311279296875,1906.858642578125,19308129
1930.915283203125,1973.373291015625,1924.454345703125,1964.327880859375,1944.2694091796875,13474719
1964.143310546875,1974.0655517578125,1941.068359375,1949.4676513671875,1929.5609130859375,9293214
1923.115966796875,1935.484130859375,1912.639892578125,1917.301025390625,1897.7227783203125,14237972
1923.5313720703125,1943.6065673828125,1886.842041015625,1922.2852783203125,1902.6561279296875,10963236
1930.915283203125,1957.6822509765625,1920.30078125,1944.8526611328125,1924.9931640625,13698541
1924.454345703125,2000.878662109375,1921.1776123046875,1994.92529296875,1974.5545654296875,27655438
2015.0006103515625,2164.38818359375,2007.8472900390625,2135.8212890625,2114.01171875,70152202
2133.975341796875,2157.834716796875,2110.99267578125,2141.12841796875,2119.264892578125,29735403
2145.974365234375,2178.279296875,2106.28515625,2125.2529296875,2103.55126953125,22031722
2133.92919921875,2146.66650390625,2111.961669921875,2140.2978515625,2118.442626953125,13589196
2141.359130859375,2186.9091796875,2132.636962890625,2145.558837890625,2123.64990234375,16976147
2141.359130859375,2154.00439453125,2115.376708984375,2121.74560546875,2100.079833984375,12914334
2136.052001953125,2140.8515625,2101.2548828125,2128.160400390625,2106.428955078125,16537457
2122.899169921875,2156.127197265625,2074.30322265625,2082.14892578125,2060.88720703125,16813690
2101.670166015625,2101.670166015625,2032.0299072265625,2040.8907470703125,2020.0504150390625,17396127
2085.979248046875,2101.439453125,2035.4912109375,2059.027587890625,2038.002197265625,21494354
2037.8909912109375,2054.59716796875,2008.493408203125,2013.2469482421875,1992.68896484375,14913159
2020.4462890625,2042.4136962890625,2000.417236328125,2032.1683349609375,2011.417236328125,14187467
2055.520263671875,2065.67333984375,2037.1064453125,2045.5980224609375,2024.7095947265625,9833424
2053.67431640625,2089.671142578125,2045.5980224609375,2072.180419921875,2051.020751953125,12921269
2085.979248046875,2092.440185546875,2053.67431640625,2062.304443359375,2041.2454833984375,12232579
2089.486572265625,2089.486572265625,2043.521240234375,2053.905029296875,2032.931884765625,10391613
2071.211181640625,2075.964599609375,2036.1373291015625,2041.85986328125,2021.009765625,9461399
2053.905029296875,2061.888916015625,2032.1221923828125,2040.15234375,2019.319580078125,9206087
2062.904296875,2131.206298828125,2049.059326171875,2083.671875,2062.39453125,26585432
2085.05615234375,2093.36328125,2050.99755859375,2066.826904296875,2045.7218017578125,10538904
2062.904296875,2079.518310546875,2046.382568359375,2061.4736328125,2040.4232177734375,9272749
2062.904296875,2082.056396484375,2054.828125,2064.79638671875,2043.7120361328125,7113236
2058.843017578125,2109.74658203125,2054.458740234375,2105.08544921875,2083.58984375,11556006
2103.424072265625,2126.59130859375,2093.82470703125,2111.36181640625,2089.802001953125,13371005
2113.669189453125,2113.669189453125,2025.9842529296875,2036.5987548828125,2015.80224609375,10018098
2044.4443359375,2060.5966796875,2005.355224609375,2008.2626953125,1987.7557373046875,10791800
2021.4154052734375,2057.08935546875,1989.2027587890625,2008.6318359375,1988.1209716796875,15600192
2011.21630859375,2024.1383056640625,1986.5260009765625,1989.89501953125,1969.5755615234375,9241144
2001.0633544921875,2023.21533203125,1936.2225341796875,1961.005126953125,1940.9805908203125,17041160
1963.5894775390625,1968.2967529296875,1929.9923095703125,1944.714111328125,1924.8560791015625,15401105
1943.8372802734375,1970.604248046875,1934.9765625,1950.344482421875,1930.4288330078125,11711062
1940.09912109375,1940.09912109375,1863.0748291015625,1872.858642578125,1853.7342529296875,18662208
1878.2120361328125,1901.2408447265625,1850.6143798828125,1877.8428955078125,1858.6676025390625,18239448
1884.5806884765625,1899.2564697265625,1852.82958984375,1856.5677490234375,1837.6097412109375,14962008
1843.2303466796875,1884.765380859375,1837.6923828125,1870.8280029296875,1851.7242431640625,15327652
1876.9197998046875,1906.086669921875,1866.1207275390625,1896.3028564453125,1876.9390869140625,17010781
1870.9202880859375,1870.9202880859375,1715.994873046875,1732.8857421875,1715.190673828125,49683447
1744.4693603515625,1762.00634765625,1693.7967529296875,1707.9185791015625,1690.4783935546875,44345811
1695.5504150390625,1780.4664306640625,1695.5504150390625,1765.8829345703125,1747.850830078125,40090058
1804.418212890625,1809.9561767578125,1783.2353515625,1804.46435546875,1786.038330078125,18602686
1836.7694091796875,1882.9193115234375,1825.831787109375,1872.90478515625,1853.7799072265625,33337043
1903.317626953125,1909.686279296875,1879.227294921875,1892.79541015625,1873.4674072265625,17919255
1917.0703125,1929.0693359375,1884.0269775390625,1924.0389404296875,1904.3919677734375,18467121
1928.1463623046875,1933.684326171875,1825.78564453125,1843.4149169921875,1824.591064453125,28362390
1828.46240234375,1853.7987060546875,1813.6943359375,1827.539306640625,1808.877685546875,20023263
1829.3853759765625,1879.8272705078125,1829.1546630859375,1842.676513671875,1823.8602294921875,22694335
1859.7520751953125,1860.1212158203125,1841.7073974609375,1848.1221923828125,1829.25048828125,2613110
1924.454345703125,1924.454345703125,1832.154296875,1839.76904296875,1820.9825439453125,23271281
1839.76904296875,1851.9989013671875,1809.171630859375,1834.1849365234375,1815.4554443359375,15201145
1834.1849365234375,1855.6446533203125,1816.64794921875,1821.216796875,1802.61962890625,13898171
1822.92431640625,1831.0467529296875,1749.0843505859375,1753.2379150390625,1735.3349609375,28735624
1800.7723388671875,1818.309326171875,1777.9281005859375,1800.4954833984375,1782.110107421875,22663783
1812.7713623046875,1822.0013427734375,1783.2353515625,1812.8175048828125,1794.30615234375,15468134
1827.539306640625,1839.4921875,1792.6500244140625,1797.8187255859375,1779.4605712890625,16318939
1802.66455078125,1813.6943359375,1781.435546875,1802.2491455078125,1783.845703125,12919318
1791.080810546875,1805.4796142578125,1773.4515380859375,1781.204833984375,1763.016357421875,23668405
1790.9423828125,1814.84814453125,1781.435546875,1804.3720703125,1785.9471435546875,9875343
1807.69482421875,1810.9254150390625,1786.00439453125,1807.371826171875,1788.9161376953125,11094443
1820.1553955078125,1828.5546875,1807.8333740234375,1812.8175048828125,1794.30615234375,13892686
1817.3863525390625,1817.3863525390625,1790.619384765625,1796.849609375,1778.5013427734375,9232276
1791.1732177734375,1813.6943359375,1791.1732177734375,1807.41796875,1788.9617919921875,9121094
1810.140869140625,1859.152099609375,1799.849365234375,1840.2305908203125,1821.439453125,21701530
1855.1832275390625,1877.19677734375,1845.30712890625,1870.8741455078125,1851.77001953125,14587627
1865.9361572265625,1872.3048095703125,1846.92236328125,1852.4603271484375,1833.544189453125,8032753
1857.998291015625,1881.0733642578125,1822.2320556640625,1851.352783203125,1832.447998046875,13472101
1853.337158203125,1859.8443603515625,1833.400390625,1837.96923828125,1819.2010498046875,8656373
1836.492431640625,1836.492431640625,1810.0946044921875,1822.324462890625,1803.716064453125,9275632
1834.92333984375,1841.3382568359375,1814.3404541015625,1824.35498046875,1805.725830078125,9280505
1831.69287109375,1850.6143798828125,1824.9088134765625,1832.7081298828125,1813.99365234375,10126179
1827.6317138671875,1850.5220947265625,1813.6943359375,1838.199951171875,1819.4295654296875,9233172
1855.2293701171875,1866.3052978515625,1712.3951416015625,1790.342529296875,1772.0606689453125,22067770
1798.9263916015625,1808.0640869140625,1743.0386962890625,1787.573486328125,1769.320068359375,14070000
1781.389404296875,1801.187744140625,1772.75927734375,1794.1729736328125,1775.85205078125,9750705
1797.080322265625,1844.8917236328125,1796.0650634765625,1840.599853515625,1821.804931640625,10388494
1852.1834716796875,1862.6134033203125,1841.6612548828125,1849.0452880859375,1830.1640625,8610749
1854.306396484375,1857.352294921875,1829.8929443359375,1836.8155517578125,1818.05908203125,9305969
1841.6151123046875,1852.6448974609375,1823.4320068359375,1841.8458251953125,1823.0380859375,11021815
1839.9998779296875,1856.9830322265625,1826.2471923828125,1832.4312744140625,1813.7197265625,9390594
1834.92333984375,1843.2303466796875,1829.3853759765625,1834.4619140625,1815.7296142578125,5007587
1841.4766845703125,1844.9840087890625,1816.46337890625,1837.553955078125,1818.7900390625,12256767
1817.3863525390625,1830.8621826171875,1805.3873291015625,1814.709716796875,1796.1790771484375,12061545
1814.5250244140625,1814.6173095703125,1758.452880859375,1766.8521728515625,1748.8101806640625,23200734
1772.620849609375,1795.234375,1758.452880859375,1763.9908447265625,1745.9781494140625,16162959
1770.3133544921875,1789.142578125,1764.86767578125,1784.804443359375,1766.5792236328125,13770093
1789.51171875,1789.51171875,1746.77685546875,1751.1611328125,1733.2794189453125,16653912
1756.4683837890625,1809.079345703125,1753.6070556640625,1806.3565673828125,1787.9112548828125,20580773
1812.35595703125,1822.878173828125,1770.728759765625,1789.51171875,1771.2384033203125,13309729
1795.234375,1815.4481201171875,1789.7425537109375,1809.6331787109375,1791.1544189453125,10776621
1809.6331787109375,1821.8167724609375,1772.20556640625,1788.2657470703125,1770.005126953125,10296634
1799.0186767578125,1843.2303466796875,1775.25146484375,1831.1851806640625,1812.4864501953125,17550229
1841.061279296875,1874.6123046875,1841.061279296875,1861.1365966796875,1842.1319580078125,16003307
1865.7515869140625,1899.5333251953125,1847.29150390625,1896.4874267578125,1877.1217041015625,15462268
1921.685302734375,1956.75927734375,1915.224365234375,1937.7454833984375,1917.9586181640625,19543871
1948.4522705078125,1952.4674072265625,1878.4427490234375,1891.7801513671875,1872.4625244140625,15266330
1878.2581787109375,1878.2581787109375,1783.2353515625,1791.5423583984375,1773.248291015625,27103552
1776.7744140625,1776.7744140625,1742.6234130859375,1749.0843505859375,1731.2237548828125,21185065
1735.3778076171875,1775.205322265625,1726.0093994140625,1732.0550537109375,1714.3685302734375,17033907
1748.438232421875,1765.7906494140625,1689.08935546875,1700.1192626953125,1682.7587890625,21856191
1716.2255859375,1758.3143310546875,1705.703369140625,1749.361328125,1731.4979248046875,17090476
1766.8521728515625,1790.619384765625,1712.1182861328125,1777.5128173828125,1759.362060546875,20735017
1779.8203125,1801.6953125,1753.6993408203125,1781.9893798828125,1763.79296875,15150848
1775.851318359375,1790.619384765625,1758.3143310546875,1776.1282958984375,1757.9915771484375,12813490
1781.435546875,1794.911376953125,1772.159423828125,1775.62060546875,1757.4891357421875,10124023
1784.2044677734375,1817.3863525390625,1780.5125732421875,1801.187744140625,1782.795166015625,10591700
1810.8792724609375,1836.400146484375,1801.9722900390625,1805.5257568359375,1787.0889892578125,9802070
1803.3106689453125,1831.923583984375,1778.897216796875,1822.2781982421875,1803.6702880859375,10617078
1827.539306640625,1905.2559814453125,1820.3861083984375,1897.410400390625,1878.035400390625,21269639
1897.225830078125,1917.9932861328125,1860.2135009765625,1884.3961181640625,1865.1539306640625,15248514
1890.3494873046875,1902.5792236328125,1869.0743408203125,1876.089111328125,1856.9317626953125,7895549
1882.6885986328125,1919.2855224609375,1878.3043212890625,1900.9178466796875,1881.5068359375,10710830
1901.3792724609375,1934.5611572265625,1892.703125,1922.839111328125,1903.2042236328125,11871497
1924.454345703125,1946.052490234375,1900.548583984375,1908.4864501953125,1888.9984130859375,9323438
1898.6103515625,1942.8681640625,1895.1951904296875,1920.1162109375,1900.50927734375,11701741
1919.83935546875,1928.97705078125,1841.3382568359375,1853.4757080078125,1834.5491943359375,11902167
1890.3033447265625,1894.8260498046875,1858.5521240234375,1867.6436767578125,1848.572509765625,12822054
1873.6893310546875,1906.22509765625,1870.1357421875,1902.3023681640625,1882.87744140625,5403831
1916.1473388671875,1986.2952880859375,1913.3782958984375,1979.234375,1959.023681640625,17427846
1953.9903564453125,1969.5889892578125,1911.25537109375,1925.1927490234375,1905.533935546875,18740607
1947.7138671875,1949.3753662109375,1903.6868896484375,1939.868408203125,1920.0596923828125,8840382
1958.6053466796875,1965.9892578125,1928.2386474609375,1943.8372802734375,1923.988037109375,8575380
1957.728515625,2048.967041015625,1944.9449462890625,2032.53759765625,2011.7825927734375,15962230
2012.1392822265625,2021.3231201171875,1991.556396484375,2008.308837890625,1987.80126953125,10717877
1989.9873046875,2041.629150390625,1987.264404296875,2010.9393310546875,1990.4049072265625,12755833
2001.5247802734375,2060.04296875,2001.0633544921875,2022.3846435546875,2001.7333984375,9753420
2030.5992431640625,2043.336669921875,1981.3111572265625,2022.33837890625,2001.6876220703125,7577242
2037.060302734375,2044.53662109375,2003.1400146484375,2013.9390869140625,1993.3740234375,5759679
2025.9842529296875,2036.5064697265625,1960.3590087890625,1973.004150390625,1952.857177734375,8432476
1975.2655029296875,1983.4339599609375,1920.30078125,1946.5140380859375,1926.637451171875,8349049
1951.2213134765625,1962.29736328125,1934.1458740234375,1938.8531494140625,1919.0548095703125,6936900
1936.49951171875,1941.068359375,1878.3966064453125,1897.08740234375,1877.715576171875,9605118
1913.2860107421875,1924.269775390625,1846.92236328125,1854.398681640625,1835.4627685546875,10323740
1837.6923828125,1934.4688720703125,1830.123779296875,1921.685302734375,1902.0623779296875,20893714
1911.5323486328125,1914.30126953125,1876.6429443359375,1903.594482421875,1884.15625,9286239
1903.17919921875,1947.25244140625,1897.6873779296875,1926.7618408203125,1907.0869140625,8710582
1919.6085205078125,1919.6085205078125,1883.28857421875,1889.6572265625,1870.3612060546875,8411407
1895.84130859375,1895.84130859375,1832.154296875,1838.107666015625,1819.338134765625,11000824
1857.0753173828125,1858.6444091796875,1821.7244873046875,1841.061279296875,1822.2615966796875,10090101
1853.38330078125,1891.134033203125,1838.199951171875,1873.043212890625,1853.9168701171875,10220850
1862.6134033203125,1892.0570068359375,1845.0762939453125,1848.860595703125,1829.981201171875,8125398
1862.6134033203125,1873.6893310546875,1848.90673828125,1866.1668701171875,1847.11083984375,5861656
1869.0281982421875,1869.0743408203125,1811.0177001953125,1839.169189453125,1820.3887939453125,7437549
1849.69140625,1850.5682373046875,1817.3863525390625,1831.50830078125,1812.8060302734375,7004597
1845.9993896484375,1889.2880859375,1839.8153076171875,1848.6298828125,1829.7529296875,12133176
1856.15234375,1866.3052978515625,1839.538330078125,1850.9373779296875,1832.0367431640625,7684594
1844.5687255859375,1851.8603515625,1827.539306640625,1829.4315185546875,1810.75048828125,7018942
1808.1563720703125,1810.37158203125,1753.93017578125,1763.9908447265625,1745.9781494140625,10450741
1775.851318359375,1791.1732177734375,1770.1749267578125,1783.05078125,1764.8433837890625,9705594
1777.9742431640625,1810.0023193359375,1765.6983642578125,1794.5882568359375,1776.2630615234375,9861858
1787.481201171875,1799.757080078125,1778.1126708984375,1783.32763671875,1765.117431640625,7828474
1757.391357421875,1768.8365478515625,1744.4693603515625,1755.2684326171875,1737.3447265625,9239404
1763.390869140625,1771.236328125,1744.884765625,1754.7608642578125,1736.842529296875,8601834
1746.546142578125,1767.0367431640625,1732.1934814453125,1759.6065673828125,1741.638671875,7245477
1759.2374267578125,1771.14404296875,1749.407470703125,1757.7144775390625,1739.765869140625,5914428
1772.159423828125,1810.9254150390625,1764.3138427734375,1788.6348876953125,1770.3704833984375,10423389
1790.619384765625,1843.4149169921875,1789.004150390625,1835.5233154296875,1816.7801513671875,9996262
1844.014892578125,1853.38330078125,1827.6778564453125,1843.5072021484375,1824.6826171875,8561218
1867.135986328125,1887.0728759765625,1852.7373046875,1868.197509765625,1849.1207275390625,8706303
1853.8448486328125,1879.227294921875,1834.508056640625,1840.9228515625,1822.12451171875,9914384
1814.6173095703125,1826.6163330078125,1793.480712890625,1808.2025146484375,1789.7384033203125,11820093
1799.849365234375,1816.27880859375,1763.8524169921875,1769.0211181640625,1750.95703125,10924915
1775.25146484375,1789.23486328125,1761.1295166015625,1772.251708984375,1754.1546630859375,6196804
1773.866943359375,1786.00439453125,1759.7911376953125,1782.3123779296875,1764.1124267578125,7312333
1788.5426025390625,1805.0643310546875,1777.6973876953125,1783.004638671875,1764.7978515625,6144274
1789.6964111328125,1796.895751953125,1773.0362548828125,1777.8819580078125,1759.7274169921875,6970618
1767.54443359375,1789.281005859375,1762.9293212890625,1784.296875,1766.076904296875,6739132
1781.481689453125,1784.0660400390625,1760.160400390625,1765.8367919921875,1747.80517578125,6588980
1779.5894775390625,1792.46533203125,1759.2374267578125,1788.1273193359375,1769.8681640625,6645808
1788.1273193359375,1812.263671875,1781.758544921875,1809.4024658203125,1790.926025390625,5936539
1828.46240234375,1848.399169921875,1820.6168212890625,1834.877197265625,1816.140625,6032459
1827.539306640625,1861.1827392578125,1820.1553955078125,1843.2764892578125,1824.4541015625,8158501
1844.06103515625,1856.06005859375,1828.46240234375,1832.5235595703125,1813.8109130859375,5711266
1838.6153564453125,1854.860107421875,1833.077392578125,1848.35302734375,1829.4788818359375,5392802
1853.38330078125,1855.0447998046875,1829.3853759765625,1832.7542724609375,1814.0394287109375,4275880
1842.676513671875,1843.2303466796875,1809.079345703125,1811.98681640625,1793.4840087890625,7390051
1822.92431640625,1827.077880859375,1813.9713134765625,1818.35546875,1799.78759765625,3740102
1818.5863037109375,1839.538330078125,1811.1561279296875,1823.939697265625,1805.3148193359375,13409647
1836.7694091796875,1942.914306640625,1836.7694091796875,1933.499755859375,1913.756103515625,28234965
1940.145263671875,2022.9383544921875,1924.50048828125,1993.9561767578125,1973.59521484375,29562071
1999.21728515625,2032.4453125,1981.21875,2001.89404296875,1981.4520263671875,14006916
1990.9102783203125,2039.3677978515625,1990.9102783203125,2031.7530517578125,2011.006103515625,12315081
2049.982177734375,2076.749267578125,2026.9996337890625,2039.5062255859375,2018.68017578125,11987128
2044.2596435546875,2045.7825927734375,2016.06201171875,2021.830810546875,2001.1851806640625,7234323
2032.4453125,2069.365234375,2016.7542724609375,2055.889404296875,2034.8961181640625,8168286
2055.151123046875,2055.65869140625,2028.8917236328125,2044.0750732421875,2023.202392578125,4837367
2048.13623046875,2049.982177734375,1991.787109375,2007.5242919921875,1987.0247802734375,5704580
2024.5074462890625,2058.289306640625,2009.8779296875,2014.9083251953125,1994.3333740234375,7077826
2014.8160400390625,2056.443359375,2012.2315673828125,2042.7366943359375,2028.92626953125,6881389
2044.4443359375,2084.364013671875,2026.0303955078125,2072.0419921875,2058.03369140625,10166218
2086.90234375,2099.73193359375,2067.796142578125,2076.749267578125,2062.708984375,7587107
2072.0419921875,2074.0263671875,2035.998779296875,2041.3060302734375,2027.5052490234375,5398674
2030.5992431640625,2062.904296875,2012.0469970703125,2045.044189453125,2031.21826171875,7872987
2054.1357421875,2062.904296875,2016.154296875,2054.274169921875,2040.3858642578125,14684513
2033.829833984375,2074.441650390625,2030.73779296875,2064.98095703125,2051.020263671875,6093224
2080.441162109375,2086.90234375,2048.459228515625,2054.366455078125,2040.4774169921875,6435956
2076.749267578125,2077.302978515625,2032.1683349609375,2035.537353515625,2021.775634765625,8326975
2036.921875,2044.0750732421875,1975.2193603515625,1987.6798095703125,1974.24169921875,45730987
1987.6798095703125,1987.6798095703125,1920.8546142578125,1942.4066162109375,1929.2745361328125,27677511
1958.6053466796875,1962.7587890625,1920.7623291015625,1925.3773193359375,1912.3603515625,10138521
1928.6077880859375,1946.6063232421875,1923.6236572265625,1927.0386962890625,1914.0106201171875,13572031
1934.8380126953125,1959.2052001953125,1930.0384521484375,1948.1292724609375,1934.9586181640625,9881429
